date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2017-11-03,0.0027097997268320816,0.0037339350513891437,0.05365832490001453,0.004399406845184616,0.004442740545979744,0.00032078670469814623,0.009529175627437025,0.006594611558525461,0.053678073512775724,0.08077543101286162,0.08046794268755193,-0.6380507800909266,0.006659685613445795,0.010909664859610872,0.005647070409120393,0.41921992835821814,0.0,-0.00011062110287547172,9.140000343322754,-0.0795568920014289,-0.0673469218945616,9.99000015258789,0,0,-0.11830281636181807
2017-11-06,0.0037339350513891437,0.004193390748717211,0.1242364429673597,0.0027097997268320816,0.004399406845184616,0.004442740545979744,0.00032078670469814623,0.009529175627437025,0.027227547453898833,0.08152904396839779,0.08070778784966039,-0.6465508770485022,0.007273360533017682,0.013715887975411982,0.005023257553703617,-0.5643954482684957,0.0,0.0,9.399999618530272,0.028446309129239955,-0.10476194109235504,9.770000076293943,0,0,-0.09402006581493623
2017-11-07,0.004193390748717211,-0.0022131374193392426,0.11953226502715875,0.0037339350513891437,0.0027097997268320816,0.004399406845184616,0.004442740545979744,0.00032078670469814623,0.011431081344937869,0.06884386165505148,0.08150171203812527,-0.6971429988369982,0.007574014019168106,0.016863107530635066,0.006502923594521558,0.02778526573142464,0.0,0.0,9.890000343322754,0.05212773879549326,-0.028487225261239146,9.71200008392334,0,0,-0.11409581210870132
2017-11-08,-0.0022131374193392426,-0.002853204491730039,0.12980129011639138,0.004193390748717211,0.0037339350513891437,0.0027097997268320816,0.004399406845184616,0.004442740545979744,0.04364383914418711,0.06175852140933298,0.08225622784599337,-0.5601135132045757,0.002777534309817763,0.013718607316990422,0.005915757465647837,-0.6490292084537251,-0.0022106902363711357,-0.0022106902363711357,9.779999732971191,-0.011122407131747947,-0.04117647883801323,9.628000068664551,0,0,-0.1254411845797386
2017-11-09,-0.002853204491730039,-0.015193709690424355,0.15971645234116977,-0.0022131374193392426,0.004193390748717211,0.0037339350513891437,0.0027097997268320816,0.004399406845184616,0.05365832490001453,0.060374102140796956,0.08225986265554969,-0.36914336402960135,-0.0011891668777802148,0.010297878688972993,0.006938097280195903,0.6266242911343052,-0.005053529647124592,-0.005053529647124592,10.5,0.07361966121547847,0.057401780192002816,9.742000007629395,0,0,-0.04315363467320585
2017-11-10,-0.015193709690424355,0.0020922788642984613,0.17203598740661394,-0.002853204491730039,-0.0022131374193392426,0.004193390748717211,0.0037339350513891437,0.0027097997268320816,0.1242364429673597,0.10642804708703149,0.09552193609487276,-0.7299134890967491,-0.013842411609119129,-0.00434388456130241,0.008984096755286317,0.6458883889385325,-0.020056195787025725,-0.020056195787025725,11.289999961853027,0.07523809160505013,0.2352297087276327,10.17199993133545,0,0,-0.0074801365823663315
2017-11-13,0.0020922788642984613,0.006732270531105044,0.12045513770784527,-0.015193709690424355,-0.002853204491730039,-0.0022131374193392426,0.004193390748717211,0.0037339350513891437,0.11953226502715875,0.09554997462577187,0.09599350073681043,-0.7914829905351656,-0.009020674678707432,-0.0018043141179811888,0.005093947245591201,-0.7116292545800211,-0.01800373366445459,-0.01800373366445459,11.5,0.018600534885431896,0.22340430496720298,10.592000007629395,0,0,-0.004644362003781179
2017-11-14,0.006732270531105044,0.01080368777557321,0.12374169791434943,0.0020922788642984613,-0.015193709690424355,-0.002853204491730039,-0.0022131374193392426,0.004193390748717211,0.12980129011639138,0.10110522892020123,0.0991989470799773,-0.7752464778970101,-3.182327640589668e-05,0.005121577096741508,0.00475619483104662,0.05219497590183608,-0.009179969209879613,-0.011370365377948279,11.59000015258789,0.007826100225033938,0.17189077353398607,10.931999969482423,0,0,-0.058653253598400505
2017-11-15,0.01080368777557321,-0.00872946387065627,0.11977909545415277,0.006732270531105044,0.0020922788642984613,-0.015193709690424355,-0.002853204491730039,-0.0022131374193392426,0.15971645234116977,0.1119729137694819,0.10339672007813755,-0.7962442206363646,0.010507295838375369,0.015332639436855349,0.010311109020097273,0.4345573170202677,0.0,-0.0006316148778085215,13.130000114440918,0.13287316148215633,0.34253583567859547,11.602000045776368,0,0,-0.17518769219227953
2017-11-16,-0.00872946387065627,0.007385712942396527,0.09623648955907486,0.01080368777557321,0.006732270531105044,0.0020922788642984613,-0.015193709690424355,-0.002853204491730039,0.17203598740661394,0.12126883104323266,0.10853384406019342,-0.5854211040737602,0.0025890509005589662,0.006340497996954844,0.008886789814369018,-0.48435752968280643,-0.008691472728726796,-0.009317597943049788,11.760000228881836,-0.10434119372568007,0.12000002179827018,11.854000091552734,0,0,-0.2943197622066963
2017-11-17,0.007385712942396527,-0.00039593378968364915,0.06155952975899611,-0.00872946387065627,0.01080368777557321,0.006732270531105044,0.0020922788642984613,-0.015193709690424355,0.12045513770784527,0.12622702669489444,0.10342806434705347,-0.7928419467281875,0.006338119170524667,0.012715301742662796,0.004811677673654846,0.16304127858807874,-0.0013428484992396355,-0.0019736152139573945,11.43000030517578,-0.02806121745606749,0.012400384747191184,11.882000160217284,0,0,-0.24746539580094956
2017-11-20,-0.00039593378968364915,0.0031611066460840334,0.043138063393169425,0.007385712942396527,-0.00872946387065627,0.01080368777557321,0.006732270531105044,0.0020922788642984613,0.12374169791434943,0.125048629414107,0.1035185968139513,-0.7360617406410169,0.0027779446477955577,0.011341015636754569,0.004713202943619001,-0.49438326839277824,-0.0017381723436297421,-0.0023686893659258315,10.649999618530272,-0.06824152806822803,-0.07391307664954161,11.71200008392334,0,0,-0.252056556814519
2017-11-21,0.0031611066460840334,0.0032299833383324494,0.04297429606412719,-0.00039593378968364915,0.007385712942396527,-0.00872946387065627,0.01080368777557321,0.006732270531105044,0.11977909545415277,0.12422614025532698,0.10019185658851724,-0.9714814854801628,0.0034996892153399293,0.013095103803177004,0.009796679862781817,0.3182797293458553,0.0,0.0,9.729999542236328,-0.08638498678377471,-0.160483225700066,11.339999961853028,0,0,-0.20023917683608541
2017-11-22,0.0032299833383324494,-0.002756319734481199,0.08012896940831978,0.0031611066460840334,-0.00039593378968364915,0.007385712942396527,-0.00872946387065627,0.01080368777557321,0.09623648955907486,0.12441898233845805,0.09759934490704449,-1.2067100115823433,0.005806409227566889,0.014519818042238668,0.006875343713970377,-0.34016045418813856,0.0,0.0,9.880000114440918,0.015416297971388548,-0.24752475031782484,10.689999961853028,0,0,-0.3084976705436085
2017-11-24,-0.002756319734481199,-0.0014210536938023168,0.06593475233983921,0.0032299833383324494,0.0031611066460840334,-0.00039593378968364915,0.007385712942396527,-0.00872946387065627,0.06155952975899611,0.12434411092150476,0.09720807618160854,-1.2266245110712755,0.000915877889337099,0.00986250182758966,0.0033971903579987817,-0.27619629524326045,-0.0027525245729354882,-0.0027525245729354882,9.670000076293944,-0.02125506434357549,-0.1777210979515953,10.271999931335447,0,0,-0.3189338229041704
2017-11-27,-0.0014210536938023168,0.0013417695623806245,0.13584007815022733,-0.002756319734481199,0.0032299833383324494,0.0031611066460840334,-0.00039593378968364915,0.007385712942396527,0.043138063393169425,0.08963777068672478,0.09618800595938137,-1.0824374059236028,-0.0008681947023601957,0.00696873056252421,0.006303862253097617,0.6603196880476002,-0.004168660340733011,-0.004168660340733011,9.869999885559082,0.02068250338026778,-0.1364829727003849,9.959999847412108,0,0,-0.4486616869165528
2017-11-28,0.0013417695623806245,-0.009907913060962387,0.13524431022346634,-0.0014210536938023168,-0.002756319734481199,0.0032299833383324494,0.0031611066460840334,-0.00039593378968364915,0.04297429606412719,0.08969769043390388,0.09134532636234764,-1.1876671771293486,-0.0002366927154162379,0.007266240438287796,0.007094762549479262,-0.016066134066500346,-0.0028315873385844803,-0.0028315873385844803,10.029999732971191,0.016210724343189487,-0.058215953780911156,9.835999870300293,0,0,-0.319011005157076
2017-11-29,-0.009907913060962387,-0.0033507367081164396,0.13923182487436575,0.0013417695623806245,-0.0014210536938023168,-0.002756319734481199,0.0032299833383324494,0.0031611066460840334,0.08012896940831978,0.10272912754323202,0.09929703329891641,-0.9656365500091394,-0.008216410140101648,-0.0031961443415583863,0.00585345646673658,0.8884695466294112,-0.012662662137586406,-0.012662662137586406,10.699999809265137,0.06679961058139239,0.09969170736526722,10.029999923706054,0,0,-0.2505008317363312
2017-11-30,-0.0033507367081164396,0.013404634430733307,0.09911086273917567,-0.009907913060962387,0.0013417695623806245,-0.0014210536938023168,-0.002756319734481199,0.0032299833383324494,0.06593475233983921,0.085167188197436,0.09908541463960184,-0.7919116104882312,-0.008353381649499413,-0.006676509915540546,0.010936029131430342,-0.412508435227272,-0.013249377815761361,-0.01596543315068286,11.279999732971191,0.05420560131261243,0.14170036460667546,10.30999984741211,0,0,-0.28519159623987433
2017-12-01,0.013404634430733307,0.00047386492596790386,0.12210092635260354,-0.0033507367081164396,-0.009907913060962387,0.0013417695623806245,-0.0014210536938023168,-0.002756319734481199,0.13584007815022733,0.10098262122151648,0.10888177077255466,-0.4076816835522954,0.005015295816436458,0.006125811922871253,0.02587718943858612,0.9371759891713167,0.0,-0.0026860054191444106,11.43000030517578,0.013297923382581178,0.18200622699026514,10.661999893188476,0,0,-0.3296030683917294
2017-12-04,0.00047386492596790386,0.004963739460125913,0.07872395130743531,0.013404634430733307,-0.0033507367081164396,-0.009907913060962387,0.0013417695623806245,-0.0014210536938023168,0.13524431022346634,0.0946386021809915,0.10859558166904293,-0.3581532805343703,0.005095550376108898,0.006112318116581123,0.008588348091945504,-0.9393382420824481,0.0,-0.002213301306831353,11.68000030517578,0.021872265382774758,0.18338403653529234,11.023999977111817,0,0,-0.33791574823115883
2017-12-05,0.004963739460125913,0.0034518786411712457,0.08024330860925265,0.00047386492596790386,0.013404634430733307,-0.0033507367081164396,-0.009907913060962387,0.0013417695623806245,0.13923182487436575,0.09720129022794761,0.10916956238424651,-0.3723599288072351,0.008962054474315851,0.010561875814727843,0.01043387706863126,0.1314309386205629,0.0,0.0,11.329999923706056,-0.029965785301788617,0.12961118896757595,11.284000015258789,0,0,-0.36533675536533244
2017-12-06,0.0034518786411712457,-0.007863313170155626,0.06589801217631475,0.004963739460125913,0.00047386492596790386,0.013404634430733307,-0.0033507367081164396,-0.009907913060962387,0.09911086273917567,0.09740027261067302,0.10887248949031535,-0.3617390494928486,0.00861839449482766,0.013533747038178803,0.005644491619127445,0.07684173304853766,0.0,0.0,11.020000457763672,-0.027360941573685627,0.029906603196520276,11.348000144958496,0,0,-0.36075095129007223
2017-12-07,-0.007863313170155626,7.896282899356831e-05,0.0872346156021509,0.0034518786411712457,0.004963739460125913,0.00047386492596790386,0.013404634430733307,-0.0033507367081164396,0.12210092635260354,0.10567505013596647,0.11253334002058439,-0.2877449184592803,-0.0021429366560173305,0.00536481816567826,0.017965704716247016,0.09831542628634551,-0.007832478197763917,-0.007832478197763917,10.15999984741211,-0.0780399795487926,-0.09929077234685979,11.12400016784668,0,0,-0.3746304529389284
2017-12-08,7.896282899356831e-05,-0.002053994508320326,0.061935717569176096,-0.007863313170155626,0.0034518786411712457,0.004963739460125913,0.00047386492596790386,0.013404634430733307,0.07872395130743531,0.10468318530323718,0.11194816440971715,-0.3567100225100282,-0.0022840848780532152,0.005066600849332458,0.00499007102566914,-1.003593187311481,-0.007754130750179455,-0.007754130750179455,9.579999923706056,-0.05708660752133643,-0.1618547972069605,10.754000091552735,0,0,-0.4067713198513353
2017-12-11,-0.002053994508320326,-0.0003956885794051795,0.060715130264095876,7.896282899356831e-05,-0.007863313170155626,0.0034518786411712457,0.004963739460125913,0.00047386492596790386,0.08024330860925265,0.10499136672757584,0.09633969424659902,0.0615285124022346,-0.0040489180906229955,0.001977743569336621,0.0068003771001680716,-0.21406472836655138,-0.009790106659057067,-0.009790106659057067,9.34000015258789,-0.025052168374686268,-0.20034247358289536,10.286000061035157,0,0,-0.538477107256942
2017-12-12,-0.0003956885794051795,0.007489015270336877,0.10196913875506657,-0.002053994508320326,7.896282899356831e-05,-0.007863313170155626,0.0034518786411712457,0.004963739460125913,0.06589801217631475,0.10475663283469668,0.09638132330700884,0.12868389208000333,-0.0030921222789936495,0.0006798451385687156,0.00740347390957434,0.6635718141768683,-0.010181843896979377,-0.010181843896979377,9.920000076293944,0.06209849188764194,-0.1244483545372258,10.004000091552735,0,0,-0.5375490516519662
2017-12-13,0.007489015270336877,0.004231607516671619,0.14490817189017327,-0.0003956885794051795,-0.002053994508320326,7.896282899356831e-05,-0.007863313170155626,0.0034518786411712457,0.0872346156021509,0.09521035692866733,0.09702317367505447,0.12791278087203506,0.0049566766259649545,0.00725094111447848,0.007944010551810921,0.12870631092481105,0.0,-0.0027412540411832563,10.18000030517578,0.026209700290543703,-0.07622505605216245,9.836000061035156,0,0,-0.520549900983396
2017-12-14,0.004231607516671619,0.0037466303053542865,0.1331848875856453,0.007489015270336877,-0.0003956885794051795,-0.002053994508320326,7.896282899356831e-05,-0.007863313170155626,0.061935717569176096,0.09166922995669806,0.09076954172050176,0.05940668975472017,0.007326084431919766,0.010895338450449831,0.011766796895863817,-0.21458414809737758,0.0,0.0,10.489999771118164,0.03045181303037614,0.03248030793918866,9.902000045776367,0,0,-0.4616278532385439
2017-12-15,0.0037466303053542865,-0.0091571473067139,0.14041577362502985,0.004231607516671619,0.007489015270336877,-0.0003956885794051795,-0.002053994508320326,7.896282899356831e-05,0.060715130264095876,0.0692107775117579,0.08430426003787134,0.011455818302847918,0.00846971824582912,0.013429762208605032,0.010146586778066234,0.050193197854679135,0.0,0.0,9.420000076293944,-0.10200187971121044,-0.016701445583124475,9.870000076293945,0,0,-0.30187241203144477
2017-12-18,-0.0091571473067139,-0.013058879924986045,0.1320942309792436,0.0037466303053542865,0.004231607516671619,0.007489015270336877,-0.0003956885794051795,-0.002053994508320326,0.10196913875506657,0.08737110131916848,0.08865009929315817,0.05197205233274535,-0.001899136084615196,0.0037768593945537447,0.010836404335593281,4.1439039725294676e-05,-0.009115348317118329,-0.009115348317118329,9.529999732971191,0.011677245837191652,0.02034256716052152,9.907999992370605,0,0,-0.3142608643667343
2017-12-19,-0.013058879924986045,-0.011134586472494622,0.13733883257836538,-0.0091571473067139,0.0037466303053542865,0.004231607516671619,0.007489015270336877,-0.0003956885794051795,0.14490817189017327,0.10612557197171434,0.10075296968671778,-0.19012044161991354,-0.013532324299781103,-0.009030052384068028,0.01319477680367691,0.4224704961382995,-0.02197106865420651,-0.02197106865420651,10.029999732971191,0.05246589863692619,0.011088674982988822,9.929999923706054,0,0,-0.11503546868968745
