date,return,next_day_return,target_vol_5d,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,vol_5d,vol_10d,vol_20d,skew_20d,price_ma5_gap,price_ma20_gap,range_pct,vol_change,drawdown_5d,drawdown_20d,vix_level,vix_change_1d,vix_change_5d,vix_ma5,vix_above_20,vix_above_25,spy_tlt_corr_20d
2014-09-05,0.004484777716173922,-0.0025885819243393372,0.07211340758865632,-0.0014470624959760322,-0.0005484184520948481,-0.0004985964497569611,0.0028443589726513427,-0.0005497765723998749,0.04060539661580073,0.03861936040279914,0.05760740334497394,0.8399740545792429,0.002402309937523499,0.014602650320841794,0.010796861585371218,0.1812827237149427,0.0,0.0,12.09000015258789,-0.04351267213575738,0.0033194988564217986,12.286000061035157,0,0,-0.020149800534511018
2014-09-08,-0.0025885819243393372,-0.006351775097029805,0.06974548779941668,0.004484777716173922,-0.0014470624959760322,-0.0005484184520948481,-0.0004985964497569611,0.0028443589726513427,0.04302683240888404,0.04068011678445028,0.04981953224546361,0.45237732720765944,-6.955389822130821e-05,0.010106876419634788,0.007358508844797905,-0.46554486825919816,-0.002585234435189398,-0.002585234435189398,12.65999984741211,0.04714637614807704,0.04714637614807704,12.4,0,0,0.0223155346226942
2014-09-09,-0.006351775097029805,0.0037559168082248965,0.06995106731805607,-0.0025885819243393372,0.004484777716173922,-0.0014470624959760322,-0.0005484184520948481,-0.0004985964497569611,0.06210897470608718,0.04638345386514001,0.057507372088413285,0.03780783301529282,-0.0051212475471257065,0.0023181812238076468,0.010037007841882398,0.32286853705656593,-0.008900510864241318,-0.008900510864241318,13.5,0.06635072375293904,0.1020408163265305,12.65,0,0,0.035434760808471334
2014-09-10,0.0037559168082248965,0.0011487026104150342,0.07936564613631818,-0.006351775097029805,-0.0025885819243393372,0.004484777716173922,-0.0014470624959760322,-0.0005484184520948481,0.07206670335618032,0.050835049951763724,0.05708744425661987,-0.15655919344899222,-0.00094873270495183,0.0044381953096840985,0.008718930506636711,-0.27559838405611503,-0.00517102419783874,-0.00517102419783874,12.880000114440918,-0.04592591744882091,0.04207123561550841,12.754000091552735,0,0,-0.03149116333663458
2014-09-11,0.0011487026104150342,-0.005858262419513362,0.07618087254531453,0.0037559168082248965,-0.006351775097029805,-0.0025885819243393372,0.004484777716173922,-0.0014470624959760322,0.07211340758865632,0.051197911467571834,0.053840613474805316,-0.10812704329725953,0.00010972384702919733,0.004216307374372735,0.007369165461689149,-0.007112114702940049,-0.004027604957815475,-0.004027604957815475,12.800000190734863,-0.006211174145593357,0.012658215432457043,12.786000061035157,0,0,-0.10397504076265736
2014-09-12,-0.005858262419513362,-0.0007535977540935238,0.08322042391100481,0.0011487026104150342,0.0037559168082248965,-0.006351775097029805,-0.0025885819243393372,0.004484777716173922,0.06974548779941668,0.05917952344331318,0.05807781452395172,-0.09842533946951726,-0.0037622695608729925,-0.0024921462927240522,0.009556495455626363,0.5643463470539619,-0.0072787983932451564,-0.009845215428181536,13.3100004196167,0.039843767287675025,0.1009098636584933,13.030000114440918,0,0,-0.024108474633774635
2014-09-15,-0.0007535977540935238,0.007510264396268674,0.059673172085888994,-0.005858262419513362,0.0011487026104150342,0.0037559168082248965,-0.006351775097029805,-0.0025885819243393372,0.06995106731805607,0.05615522862277352,0.05824300325642001,-0.07614863206972586,-0.0029064191642154025,-0.0040567943381410575,0.005762766247536835,-0.4296703355188403,-0.006590049921382186,-0.010591112761462051,14.119999885559082,0.06085645682990215,0.11532385906350684,13.322000122070312,0,0,-0.008865269263764351
2014-09-16,0.007510264396268674,0.00134572389328159,0.09435161818886299,-0.0007535977540935238,-0.005858262419513362,0.0011487026104150342,0.0037559168082248965,-0.006351775097029805,0.07936564613631818,0.07024545767798623,0.05687360241797304,-0.20368171368665505,0.0034436255084416855,0.0026682635988579174,0.014238214575392129,0.4193256651407099,0.0,-0.003132417092386868,12.729999542236328,-0.09844195145811196,-0.05703707094545718,13.168000030517579,0,0,0.09467330013048832
2014-09-17,0.00134572389328159,0.005315978476994067,0.08399373780582427,0.007510264396268674,-0.0007535977540935238,-0.005858262419513362,0.0011487026104150342,0.0037559168082248965,0.07618087254531453,0.07052331731993376,0.05449464494556056,-0.1686078278684177,0.004111429624648858,0.003426319158926893,0.01172766566009241,0.2637184262073061,0.0,-0.0017900055125505856,12.649999618530272,-0.006284361868248989,-0.01785718120085822,13.121999931335449,0,0,0.11511174888793237
2014-09-18,0.005315978476994067,-0.0009016677218161868,0.10725641755128006,0.00134572389328159,0.007510264396268674,-0.0007535977540935238,-0.005858262419513362,0.0011487026104150342,0.08322042391100481,0.07437011433446596,0.05660294587598519,-0.14979574545010568,0.007930842811220081,0.008044121959744443,0.0045332375627871666,-0.465268253537975,0.0,0.0,12.029999732971191,-0.04901185013878395,-0.060156284866388354,12.967999839782715,0,0,0.15690841441802622
2014-09-19,-0.0009016677218161868,-0.007752810128369126,0.14081258697708798,0.005315978476994067,0.00134572389328159,0.007510264396268674,-0.0007535977540935238,-0.005858262419513362,0.059673172085888994,0.07176947539071747,0.056265466209962464,0.007587376574689505,0.0045059367777929545,0.006598123438859237,0.009740132061764386,0.24736822598950245,-0.0009012613416250852,-0.0009012613416250852,12.109999656677246,0.0066500353683962565,-0.09015783058660565,12.727999687194824,0,0,0.07257751052224684
2014-09-22,-0.007752810128369126,-0.005740619410031349,0.16680407396891636,-0.0009016677218161868,0.005315978476994067,0.00134572389328159,0.007510264396268674,-0.0007535977540935238,0.09435161818886299,0.08153146634183502,0.06319076759755836,-0.2535740828880468,-0.004343812540257794,-0.001397731030608447,0.010059865198643787,0.03158813128912733,-0.008617135660122285,-0.008617135660122285,13.6899995803833,0.13047068278279172,-0.030453279650204168,12.641999626159668,0,0,0.05724570753898853
2014-09-23,-0.005740619410031349,0.0077972704900032734,0.16094272356261918,-0.007752810128369126,-0.0009016677218161868,0.005315978476994067,0.00134572389328159,0.007510264396268674,0.08399373780582427,0.08030008143110214,0.06385547204136217,-0.0875938542612276,-0.008519134683994465,-0.00680054039666245,0.008032845479161697,-0.11966349128661621,-0.014291983219495135,-0.014291983219495135,14.93000030517578,0.09057711926955081,0.17282017612335032,13.081999778747559,0,0,-0.061154712043056586
2014-09-24,0.0077972704900032734,-0.01626728447883439,0.15740933963598816,-0.005740619410031349,-0.007752810128369126,-0.0009016677218161868,0.005315978476994067,0.00134572389328159,0.10725641755128006,0.08805335750680675,0.07003189407172247,0.026189015720397574,-0.0005018610355292793,0.0009333035288277514,0.013202980518564009,-0.037659536223562495,-0.006576108900997936,-0.006576108900997936,13.270000457763672,-0.11118551999202808,0.04901192552806055,13.205999946594238,0,0,-0.11292239187961849
2014-09-25,-0.01626728447883439,0.007914357105426244,0.15548415852184785,0.0077972704900032734,-0.005740619410031349,-0.007752810128369126,-0.0009016677218161868,0.005315978476994067,0.14081258697708798,0.12034338841779506,0.09089679228464762,-0.8740132101877753,-0.01213587192056544,-0.01448133295668265,0.017191826206197185,0.33722834408838664,-0.021724003282620113,-0.02260568561990124,15.640000343322754,0.17859832734010972,0.30008318291624425,13.92800006866455,0,0,-0.3305942750672571
2014-09-26,0.007914357105426244,-0.0018210332913845982,0.12269878809979047,-0.01626728447883439,0.0077972704900032734,-0.005740619410031349,-0.007752810128369126,-0.0009016677218161868,0.16680407396891636,0.12619324747412905,0.09597128584191017,-0.8040094525782265,-0.0014731745874728124,-0.006324261197791301,0.012086672109629167,-0.3726076808483651,-0.00831813860562533,-0.014839546521299079,14.850000381469728,-0.05051150540353433,0.22625935610837877,14.476000213623047,0,0,-0.3236252719205376
2014-09-29,-0.0018210332913845982,-0.002635560136010694,0.13897338359781675,0.007914357105426244,-0.01626728447883439,0.0077972704900032734,-0.005740619410031349,-0.007752810128369126,0.16094272356261918,0.12644894766517656,0.09535169958579873,-0.6997874160472896,-0.0016678742127152445,-0.0075749711338298446,0.01130962145040882,-0.08497047135432008,-0.010122380998358597,-0.016631924019573936,15.979999542236328,0.07609421762551905,0.16727538583232815,14.934000205993652,0,0,-0.3344488748629096
2014-09-30,-0.002635560136010694,-0.013644621223108742,0.13892574531758625,-0.0018210332913845982,0.007914357105426244,-0.01626728447883439,0.0077972704900032734,-0.005740619410031349,0.15740933963598816,0.11903183019773836,0.09563390865401955,-0.6368659104048103,-0.0032982250600433484,-0.0095261593268304,0.010415090578168426,0.32244486892895674,-0.012727828076143225,-0.019220237393639265,16.309999465942383,0.020650809334120446,0.09243128818210411,15.210000038146973,0,0,-0.3647401768257964
2014-10-01,-0.013644621223108742,0.00015422919747513542,0.1730288016498069,-0.002635560136010694,-0.0018210332913845982,0.007914357105426244,-0.01626728447883439,0.0077972704900032734,0.15548415852184785,0.1327842396917608,0.10613552736196004,-0.5657517153732922,-0.011595275182261847,-0.02166603820715208,0.01786765790241112,0.3031480609374122,-0.017938371696669897,-0.03251172091665989,16.709999084472656,0.024524808806127174,0.25923123647643864,15.89799976348877,0,0,-0.5213299966630263
2014-10-02,0.00015422919747513542,0.010949690160367998,0.20024379063134448,-0.013644621223108742,-0.002635560136010694,-0.0018210332913845982,0.007914357105426244,-0.01626728447883439,0.12269878809979047,0.1263515637542214,0.10626312632122245,-0.6029565077167077,-0.009468148878064839,-0.02030724148453613,0.016927875006588725,-0.12258862809162498,-0.017786897439289295,-0.03236249446856847,16.15999984741211,-0.032914378647190934,0.03324804940374326,16.00199966430664,0,0,-0.5546688362056617
2014-10-03,0.010949690160367998,-0.0011714943286501942,0.2572972968606841,0.00015422919747513542,-0.013644621223108742,-0.002635560136010694,-0.0018210332913845982,0.007914357105426244,0.13897338359781675,0.14522088205744144,0.11314138821453762,-0.3883207579916567,0.0028478561992398847,-0.008608020441859224,0.01149191007128082,-0.257577443510697,-0.005162888242433656,-0.02170894349703788,14.550000190734863,-0.09962869256679319,-0.020202032527165015,15.941999626159667,0,0,-0.4652688909710511
2014-10-06,-0.0011714943286501942,-0.015556753593314848,0.23626945557895976,0.010949690160367998,0.00015422919747513542,-0.013644621223108742,-0.002635560136010694,-0.0018210332913845982,0.13892574531758625,0.14177078571921745,0.11297609738723545,-0.42246560748179685,0.0029532017992073044,-0.008927107890545852,0.012495113160421624,-0.1486381766345274,-0.0037053145116433465,-0.02285433488075073,15.460000038146973,0.06254294401944938,-0.03254064574375981,15.837999725341797,0,0,-0.4667658897755203
2014-10-07,-0.015556753593314848,0.01733802495662001,0.2409341062532463,-0.0011714943286501942,0.010949690160367998,0.00015422919747513542,-0.013644621223108742,-0.002635560136010694,0.1730288016498069,0.15775813179077944,0.12318493400464263,-0.5051739111686937,-0.008719855067891311,-0.02295969142300613,0.01570667026355551,0.34478043689611254,-0.01658910772031189,-0.03793791921518325,17.200000762939453,0.11254855889386106,0.05456783115508501,16.01599998474121,0,0,-0.558601864508527
2014-10-08,0.01733802495662001,-0.02003231973340146,0.24335213914863713,-0.015556753593314848,-0.0011714943286501942,0.010949690160367998,0.00015422919747513542,-0.013644621223108742,0.20024379063134448,0.18067852081745084,0.1390117611055183,-0.05710853658504519,0.00625301250052618,-0.0052436037249973776,0.02815651625154011,0.23159783885284405,0.0,-0.02111222216258083,15.109999656677246,-0.12151168683465974,-0.09575101827995725,15.696000099182129,0,0,-0.5011098143025976
2014-10-09,-0.02003231973340146,-0.011480049747722404,0.13454551200116935,0.01733802495662001,-0.015556753593314848,-0.0011714943286501942,0.010949690160367998,0.00015422919747513542,0.2572972968606841,0.1900552186972058,0.1548446960523423,-0.13839700450431824,-0.01204577901628635,-0.02333524530743513,0.025324492438362357,0.12223694901626311,-0.01983300594111123,-0.04052650927611154,18.760000228881836,0.24156192290789513,0.16089111423389624,16.216000175476076,0,0,-0.35780833917114185
2014-10-10,-0.011480049747722404,-0.016563495019488467,0.11831325529425674,-0.02003231973340146,0.01733802495662001,-0.015556753593314848,-0.0011714943286501942,0.010949690160367998,0.23626945557895976,0.18706751645076616,0.1581031679949853,-0.08716180538159563,-0.01729812691979205,-0.03260494407948228,0.020136567687213208,0.051808336975353926,-0.03102102938747583,-0.05147832868591633,21.239999771118164,0.1321961360329975,0.4597937795659517,17.554000091552734,1,0,-0.4550008044471374
2014-10-13,-0.016563495019488467,0.001546332791538891,0.16603292669982977,-0.011480049747722404,-0.02003231973340146,0.01733802495662001,-0.015556753593314848,-0.0011714943286501942,0.2409341062532463,0.1970931306372319,0.16623840769496545,0.018836671304865583,-0.024505832753416813,-0.04591838700474178,0.02494325282208546,0.039886218458960086,-0.046938519198494094,-0.06705976491577376,24.63999938964844,0.16007531333185532,0.5937903834961296,19.38999996185303,1,0,-0.45770765684248443
2014-10-14,0.001546332791538891,-0.006789265505562473,0.1213183778871608,-0.016563495019488467,-0.011480049747722404,-0.02003231973340146,0.01733802495662001,-0.015556753593314848,0.24335213914863713,0.19975486064448975,0.1626599828183744,0.06256845130915518,-0.01730829633908708,-0.041551577049527444,0.01798327630615918,-0.06758378302104914,-0.04546362893667987,-0.06561601286483237,22.790000915527344,-0.07508110876408158,0.3249999944553821,20.507999992370607,1,0,-0.4144808100489301
2014-10-15,-0.006789265505562473,-0.0008581994108323931,0.16651682577066734,0.001546332791538891,-0.016563495019488467,-0.011480049747722404,-0.02003231973340146,0.01733802495662001,0.13454551200116935,0.19418683946946874,0.16230012557200124,0.188154713173677,-0.01341005841641617,-0.04477208224205105,0.03757911113297428,0.5674812403512318,-0.032738578721678104,-0.07193830768353884,25.270000457763672,0.10881963328692312,0.6724024508231294,22.54000015258789,1,1,-0.4094061294695149
2014-10-16,-0.0008581994108323931,0.011741476140626586,0.1682922095186729,-0.006789265505562473,0.001546332791538891,-0.016563495019488467,-0.011480049747722404,-0.02003231973340146,0.11831325529425674,0.19362264963206,0.15932099497963087,0.26330639258513017,-0.007459645947926635,-0.042005565293347744,0.03057145781365797,-0.3421820041242645,-0.022409713951894634,-0.0718979655324888,25.200000762939453,-0.002770070975709582,0.3432836063692022,23.828000259399413,1,1,-0.41109650782809976
2014-10-17,0.011741476140626586,0.009663171827597234,0.1562546639102383,-0.0008581994108323931,-0.006789265505562473,0.001546332791538891,-0.016563495019488467,-0.011480049747722404,0.16603292669982977,0.19539704341489503,0.16840778111502294,0.20590852059862444,0.006483199422129129,-0.027632951102746897,0.013722221353884815,-0.23097674037357543,0.0,-0.0555721325599186,21.989999771118164,-0.1273809878824329,0.035310734843784664,23.978000259399415,1,0,-0.49343536316842496
2014-10-20,0.009663171827597234,0.019616822316477985,0.15456514730426055,0.011741476140626586,-0.0008581994108323931,-0.006789265505562473,0.001546332791538891,-0.016563495019488467,0.1213183778871608,0.20728043554372613,0.17335973942860042,0.02108503147835698,0.013128857573222158,-0.015944701346029433,0.01518525968132714,-0.5012732569571217,0.0,-0.04640172755698487,18.56999969482422,-0.1555252438331446,-0.24634739631423452,22.76400032043457,0,0,-0.4798679956313062
